engagement,tenure,campaign,value
-0.6728542676714107,17.929604678625054,0,100.77042325544504
-0.9138628636934283,40.958723629589535,0,146.26446193091732
0.510235628362795,29.974314360832942,0,156.1411435975145
-1.4247155755350887,18.48398996856722,0,92.08691287653701
0.7425244030006777,29.424525637258895,0,145.66771106872028
0.5786449688498071,24.299252331830708,0,142.4527600895755
-0.24056156385852165,17.418045000845538,0,107.32036835731066
0.014750363354934093,27.304241331783455,0,127.21540795636857
0.7020402763897758,15.24027732889991,1,126.89382038625925
-1.6208976026087343,30.064342263187715,1,117.30089919476802
-0.02372586296507601,26.75872737778793,0,122.49187848725683
-1.2695813079673353,28.824780372215137,0,98.3387423027849
-1.7422706500309708,24.419545064299562,0,76.24580721110117
0.852859287039178,14.219486226222573,1,107.39805322203784
-0.23828482401434697,35.96020240805807,0,157.6480770462754
-0.24744059760863185,26.491455670171437,1,133.75475803244044
0.0310589508252571,12.792319256044763,1,114.66661156179262
-1.32555896475007,34.84315233839993,0,113.78919109896049
-0.13840234599548612,22.484566354079444,0,116.93019080999213
1.2552044123703276,17.357993408346807,1,141.5603753608869
1.4549705449281234,29.782267385263744,1,181.3307889809972
-0.651643930013348,30.247236244444096,0,116.08906592642262
-0.5617670797878775,23.635265434527014,0,102.78364598591423
-0.30109389769020545,17.472262227952385,0,104.2791746874458
-1.0355336214245472,22.10229759542821,0,85.22376554506637
-0.13713937322140532,25.504247254546218,0,113.72283631755735
-0.14842614590562028,16.298429824406043,0,93.05964924683622
0.460304991512975,21.474306536703207,1,143.63705892310654
1.4323966249715812,29.458318296229063,1,171.6676679131987
0.8050107894501242,19.01025702886914,1,118.04827573069234
-0.8304607577389618,26.748557966579646,0,122.6298239407844
-1.6419630660940872,16.351265940703218,0,59.13094311847209
1.7505178813175009,24.880341029369273,0,149.46598106491962
1.7743915600385398,31.048590083706742,1,186.25461937496266
-1.020266501622838,26.64369454409714,0,107.55411221157848
1.010535915750405,25.645492265066267,1,155.69868606179813
-0.6995985260454758,24.96271686944373,0,106.48436254456925
0.07412385212277042,29.73224360269577,1,148.66606782781068
0.9614151203958776,22.34317414266959,0,134.10967864210807
-0.7934593270600673,17.36601562289262,0,93.26250286749911
1.7487968052091238,17.798931378675594,1,138.4008314940333
0.13596338746433234,27.88747540860583,1,145.92102852909784
-0.6039345994796484,26.2018869032017,0,120.3457182398881
0.1315164187811515,33.749482291014495,0,161.5775132600485
-0.9568751533745442,11.332649288870007,0,59.94417288389695
0.38651239005995064,26.486364044293598,1,135.81883328388136
-0.8693505020843183,26.373566987453383,1,128.9495856251094
0.3978041750752961,17.221025376499814,0,107.61984743764552
0.05630445176767747,26.20392113854364,1,152.11459886208692
-0.4788530602063831,30.393302590375885,0,133.72274546091046
-0.6692682573274474,15.411638964426473,0,72.56382447551837
2.352834266407899,16.638558153080353,1,144.97812685549007
-0.6104686901317383,24.27734062253705,0,94.39465684956139
-0.4639643101851452,28.604426999450833,1,125.74752933969654
-1.1703372373146355,29.62517667259354,0,108.5212163087418
0.33709915515143807,28.040323404106644,1,154.37344765834516
-1.3748838959624174,14.391283222186528,0,58.50126249407705
-0.3168477846083288,19.253691736912685,1,114.94257621177265
-0.5632276937481585,22.443475579866654,0,117.62199457631945
2.022816955471553,16.60254608595637,1,140.72506517093828
0.03851788463126973,33.57103920320898,0,143.72572856811482
-0.8802656805676624,35.586729207859754,1,156.48665493018822
1.560035955705403,25.43034740386515,1,166.34149959141257
1.3192316883078772,21.330051629260115,1,154.3506218423669
0.1573519790876181,23.682201234968886,1,122.64669390375668
-0.05166723670425356,27.0209591696306,0,136.62325548403857
-0.37230404146476,21.55803358957814,0,98.94380451735451
-0.7490841089431611,20.511365746863905,0,79.34661486143172
1.1024179276081258,15.367464242860226,1,124.3701613027868
0.5737587886410866,15.984991258479141,0,117.59020081363057
0.014662446684083856,20.592082972647358,0,113.38609516410123
2.102539058384465,19.495085823204924,0,152.4820172966618
0.982051882032866,34.93097453707006,0,170.97088782841575
-0.9682293038699596,27.005512528174584,0,111.30624184327434
-0.13991123547699622,32.30588882333454,0,146.4158682362079
-0.2494884874977838,23.660728674305307,1,114.99081757754813
-0.0010235752993129118,20.86161088987426,0,117.41821916810812
-0.8823634098706393,24.28498301012617,0,122.84671794237362
0.9269608415603731,26.800113352570335,0,139.7384688624528
-0.8683549188669294,21.518251513177738,0,95.27296353127736
-0.7458012473093169,26.485079305028314,1,119.74483984720077
0.7427029502973901,31.06139837345142,0,178.58955278229547
0.5497166045721122,21.494086943391956,0,111.5712407303263
-0.21560200972640098,30.135654425367093,0,112.58482671064722
-1.1867609877146394,14.630938372254164,1,65.79364329046572
-1.0273627630656421,17.33997052694932,1,81.5307491199596
-0.3438235597407613,29.915992141529827,0,131.97915573256523
1.5164174383133993,16.7381975570461,0,130.75053511891798
-0.2521109343039027,29.38775091984313,1,136.63317326725036
0.018738392186617304,19.718162960654517,1,117.3475865531096
-1.188421588490541,21.538873391572636,0,73.95789881652485
-0.2724869832828994,12.51803115125026,0,82.36069616082258
1.0730487374898197,28.824712033590625,1,164.29859466379986
0.8001597823731555,30.066142734064925,1,159.70750077366182
1.3871183048368476,14.231068137832496,0,123.7493619035845
-0.8984185384794517,28.374506703140256,0,110.68001142130551
0.6683885830136164,26.48420588916396,1,140.73503187983516
-1.4561350671697957,9.9139240672882,0,47.22494044826206
0.731344814075835,21.92275793542185,1,133.75564737955625
-0.10173358909412199,25.295259367971603,1,129.60890246585024
-2.0771271466724084,33.86841413224161,0,108.31770225011626
0.536086077103812,18.29451795346196,0,117.55314621847401
-0.07095885204855477,15.460604833605656,1,107.7629284667066
1.322259504244555,27.583625193064396,1,157.84708151165373
-0.953596193512857,23.392781764899713,1,106.49510712762671
-1.4366709600482916,27.93367497244452,1,100.94804000484899
0.03431936077018547,19.603858450350298,1,130.2044530095015
0.4637065166785347,19.710937929888832,0,120.22293250791775
-0.1844398761937938,27.252858912465815,0,130.1707172956631
-0.7038032462540726,23.62092754883453,0,108.57154283030481
1.3321633438252523,21.786792445257166,1,139.17741510502583
1.0748092147355668,27.040017832074472,0,156.56703594433796
-0.5751757850304063,34.71903683115622,0,136.47684747339648
0.1940355429221996,17.846692382513492,1,119.70301875139228
0.8668129266430595,19.828022556002338,1,125.08592015205261
0.11849958353274552,22.018561874063376,1,123.96595038514391
-0.9212022391714647,30.112794921107565,1,116.74262652355362
-0.8959441288469506,35.915854936119054,0,138.5842941748387
-0.3201084497688862,25.02688868536392,0,120.7302373064372
-0.45787282412675623,23.554042578486612,0,110.87316722464726
-0.7629068203543661,19.54193212898986,0,90.16126221599376
0.5201502920734866,29.65774565806818,0,158.233786691501
-0.8063084264239221,19.9619166279211,0,83.77104813011238
-0.42570984484044405,24.30604662444501,1,128.32821168833271
-0.4865184628470923,26.26482201502815,0,126.61852651716147
0.35885629939954783,18.074112286422753,0,105.22321954253131
0.6776447138404746,32.69640044418496,1,180.3303984348287
-1.1318788811815084,29.255148187985615,0,110.06537338791854
-0.4865996514788158,26.12005529329751,0,114.19020616714727
-1.3938692273962743,19.01795658721283,0,78.04266801274609
-0.015565711034630525,30.732644707879942,0,141.73249680623246
-2.3896156250164715,32.14646350196905,0,105.9062776215328
0.7545574058387491,32.70080506198276,0,158.46014972839023
-0.5770329340495108,31.46851109243108,1,142.5614943274416
-0.006529576558286282,23.889606666465433,0,130.6534154926675
1.2543736000991998,26.132837358820936,1,161.4146543750612
0.27519039760812586,24.548150118334597,1,145.39350619339777
-0.46713733837810967,33.10161619252104,0,140.92580458336374
-1.2060475353273263,29.677855508887397,0,112.73313078207104
-0.3237412903783186,29.172440070915094,1,144.35060952448816
-0.2728735957875827,19.56235526186841,0,101.4937922934046
0.9527815734848902,23.93480383312555,1,143.35034469029785
-1.6600980816214643,17.930503771308526,0,72.94810230826872
-0.04881989774868463,18.252017692260054,0,97.66364175661992
1.0005111446844093,23.811209885584258,1,150.42492949902731
-0.8740705365313297,25.970406066431416,0,109.84560421698724
-0.8773415229713988,32.08047873408829,0,131.05906994248633
-0.14970875135640058,22.642527770291355,0,127.36772875469029
0.30089384282466536,24.346700794775206,0,124.23434960622919
-1.0086460733299538,30.687380308725366,0,106.99178165186416
0.8843892168459535,32.05042892338557,1,165.8143061018861
-0.249906620909706,21.837517781761903,0,114.99620964886184
0.23187847782379853,24.082650880087314,1,138.97396034621934
1.374415403778274,33.45749084941205,0,181.13530932339862
-1.432105168827945,30.9722356944013,0,115.14154218140186
-0.9080423173940042,21.990705107291713,0,93.50020979682704
-0.3419338826073839,22.721208588085712,1,134.0521824741418
-1.414907046897844,23.323324426770608,0,100.24263223050104
0.5116154817434051,18.876879991113547,0,108.4485937031243
0.3376861893760698,23.058186546012845,0,137.7104569374665
0.30980472311100216,24.26174882958836,1,138.83165936188703
-0.16362778578359702,27.14447568046188,1,137.6211892261095
0.41920777786054514,21.30593629834183,1,122.2504986964942
-0.6277798662545232,19.179909282478782,0,92.98617573354515
0.7259968378915714,29.862436728721676,0,154.19138255381014
0.1500729159801986,21.30627445232534,0,107.62665484427828
-0.7372455982528339,17.16506164580258,0,82.90705605312534
-0.14054091386077913,25.449886167203275,0,111.86005883880695
2.6865158532777946,26.738036452800337,1,188.95308507734416
0.36322212294643696,16.706420105467377,1,128.7706710921246
-0.9124971342566808,23.53178143954928,1,109.03878025559571
1.6812680655139989,18.593145421895763,0,144.42356433298434
1.321483306764343,9.952551927295904,1,116.47234188598068
-1.2692134699073636,33.25811827451201,0,115.97119518904651
0.03609516518276021,15.093945857784483,1,104.49558424285966
-0.7441904102334327,26.77862476620165,0,115.35713044098614
-0.13193469568925498,18.49224374934346,1,119.88026187466556
-0.07282119990318725,25.793434587476728,1,127.62691816279049
0.25550073124678413,28.517203008101678,1,152.39629553567667
0.611781269854273,19.01943922349966,0,121.79700714530081
-0.24020655681622866,24.93865184690608,0,121.6484783824487
-0.8253056605898972,19.83266557402064,0,97.9014372956844
0.009134960645718017,32.18396753330724,1,155.37672053563017
-0.6644146395365467,25.091768085372966,0,111.58514596634103
0.5020090700390961,12.749221192146724,0,93.62622380623132
0.7680616719760966,9.598990944308403,0,98.2817885323597
-0.19989197039991194,29.77227533143386,1,139.39924587142318
0.1406471163224911,23.240594994790982,1,137.36557862393545
0.28618900335711633,30.34040346344179,1,149.75486475547467
0.7308312307232139,21.992363388512064,0,115.30216823728117
-1.1702339823441346,20.94329525176722,0,89.84877570717542
-0.3302465360042858,19.280155615208017,0,97.05072445768141
0.8635683607017219,32.980671107809634,0,159.29752150388728
-0.2813454629834053,21.900231001684343,0,118.61370528521124
0.42419388198329006,20.764539612182165,0,118.00598432780811
-1.8473897912170818,13.62984191757422,0,56.88356781115802
1.0258884923632976,31.2529453231508,1,175.12592928951017
-0.8775194255439048,27.03856248500156,1,125.54692081706925
0.7442299630421823,28.322724002058706,1,158.55133500651186
-0.10338753875710834,24.686718248410166,1,135.08705104780566
-0.2717101525944755,20.002527109266296,1,105.54893407180494
0.38683033438695597,27.003594791003703,1,142.04075778641766
-1.7184511568195129,30.783839620479107,0,105.15566287120326
0.3259117687843372,26.337393547909834,0,142.486488589468
-2.6353565501884586,16.7002940138805,0,55.87874184535314
2.9452253910112765,30.134122890991407,1,200.81928745451268
1.935775426940913,30.243043404514633,1,189.91385584100328
-1.0153472781030302,25.204141773076767,0,117.92016665898211
2.3126411720347386,23.4650017957945,1,183.71757361177822
-0.18780417319652676,25.2809728038746,1,138.29049962525679
0.200209988438059,21.999669594039432,1,143.88961131931913
-2.385241332729948,31.321194619982812,0,85.6144910553821
0.5484736979299435,27.523638249692468,0,135.7118291927845
-0.4627585257861466,27.60868070431547,0,94.64791977478349
-0.5737654529452887,22.66430603356305,1,111.27097600255193
2.3746960186822172,22.413184727133242,1,181.6186377501232
-1.4090720923836455,28.490407200159154,0,104.24664424455082
1.1508830329213975,26.65615964530779,1,145.90920166263297
1.4132407689820508,23.929445799310372,1,147.9062012448891
1.3110133846451375,36.61446326825351,1,196.35170865672015
1.4230738474205051,37.840651781954165,0,199.9342664232549
0.16216621701030093,28.08298747200055,1,146.5069879408413
0.10772957821520641,23.200643245739474,1,118.81276982640546
-0.6638914304670138,17.5216490087799,0,87.71260395001929
0.28230758632895186,23.822179049563456,0,124.90388972020769
-0.9645374719348357,24.719698353435447,1,111.10144478701937
-1.100371257720219,23.8967043590973,0,102.66322109701973
0.5459967888969808,22.311738240996984,0,117.45219926877786
-0.6122937019217168,24.661175090965614,0,113.93976178181832
-0.28352070862134787,18.849364414343846,0,101.35097506684879
-0.7547709316438282,25.092961698969184,0,109.10510145723543
1.3735333956623703,27.588498030590006,1,167.5909058634579
1.7629345444610032,10.387677989436757,1,117.16969811581573
2.1799010047724128,29.179102759479917,1,190.92285916272425
0.8645618543223901,23.351244079888836,1,145.2717360407883
-0.29875578488910465,40.06687898705079,0,165.7892666086214
0.5121116324774735,22.65381445364452,0,127.30773049295544
-0.9046087086195979,19.909963572802152,0,101.32925686027211
-0.2264042433942711,23.528251025557413,0,111.18151809273965
-0.8159106094999172,22.515649077359413,0,87.19759991821269
0.21461352819663765,22.20557131418803,0,113.7159037967701
0.34714968841869126,17.40058115735743,1,111.84711179576335
0.011695197836231304,22.176594755816453,1,113.55343086700533
-0.7623408937300653,17.90556549191888,0,94.08165931862113
-1.2614924581802307,29.365394826407496,1,123.85265719882788
-0.29932806228335035,34.33369550696917,0,160.8948774853783
0.9323915942134029,28.309879200300173,1,141.8992591260718
-0.060148238908824515,26.060846913057905,1,141.03758053404385
1.7022230453761906,25.9830320995872,1,167.89421542990104
-0.03648359191339387,24.673970998418813,0,119.31324770635695
0.9534757609072053,23.660655242382564,0,142.87923165850677
-0.001791329354194264,15.764875208795868,1,106.69719199098282
0.6756334094705507,19.773270674311267,1,125.8050451978864
3.073454732553585,11.330842552469475,1,139.68520264937257
1.983272421285555,18.056901941408256,0,142.33243339118349
